Features collected of individuals 
Mean ; SDNN ; RMSSD ; SDSD ; Median ; Var ; Range ; CVSD ; CVNNI  ; Activity
0.7170119500000001;0.04069853806293413;0.03019722669804759;0.030104200620321445;0.7025117083333328;0.0016563710004600983;0.15000249999999937;0.04211537436446852;0.05676131069075505;0
0.7197619958333334;0.045667603859256556;0.028027709507168062;0.02747746924298505;0.7025117083333328;0.002085530042245984;0.16000266666666718;0.03894024645566046;0.06344820110484306;0
0.7255120916666666;0.05185846283311608;0.028027709507167927;0.027244605135294163;0.7025117083333328;0.0026893001674136814;0.17000283333333144;0.03863162286211094;0.07147842665721169;0
0.7327622125000002;0.05854639222547182;0.028377632040458928;0.027257311915116423;0.7050117500000006;0.003427680042618787;0.19000316666666706;0.03872693154255538;0.07989821421839735;0
0.7395123249999997;0.062237851567535515;0.028585529560023578;0.027688373965340404;0.7175119583333345;0.0038735501677425828;0.19000316666666706;0.0386545681439773;0.08416066840743396;0
0.7457624291666667;0.06430452583461953;0.02867744468326575;0.02791257498550918;0.7350122500000023;0.0041350720428152505;0.19000316666666706;0.0384538608566144;0.08622655596431023;0
0.7532625541666667;0.06736257895098074;0.029042196316754976;0.027713374759566825;0.7525125416666665;0.004537717042927114;0.19000316666666706;0.03855521047224273;0.08942775474283847;0
0.7612626875;0.06832457617599991;0.028493317934073108;0.026777974390903327;0.7600126666666664;0.004668247709630014;0.19000316666666706;0.037429022073373466;0.08975164197312627;0
0.7710128499999997;0.06701643331736488;0.02800422587547281;0.026536363667368335;0.7725128750000003;0.004491202334580814;0.1800029999999957;0.03632134779008264;0.08691999532480542;0
0.7792629874999999;0.06602093387361332;0.027933656525478443;0.02637143424337822;0.7975132916666663;0.004358763709544022;0.1800029999999957;0.0358462508467059;0.0847222759615711;0
0.7865131083333333;0.06179653308285767;0.028400806917363866;0.02762827975675085;0.8150135833333341;0.0038188115010607225;0.17500291666666357;0.036109769330541504;0.07857025194889389;0
0.7922632041666668;0.05807249816051825;0.026082289652603;0.02585694959369646;0.8150135833333358;0.0033724150426033953;0.17500291666666357;0.03292124323764015;0.07329950180079504;0
0.7947632458333332;0.05699760266217969;0.02608228965260332;0.02601715527510791;0.8150135833333358;0.003248726709235713;0.17500291666666357;0.03281768474994745;0.07171645513427836;0
0.7960132666666666;0.05646704644497519;0.024921342931428603;0.024720451086583155;0.8150135833333358;0.0031885273342189854;0.17500291666666357;0.03130769796813513;0.07093731827037622;0
0.8007633458333332;0.05412733790929622;0.025955859971378763;0.025301927674339225;0.820013666666668;0.0029297687091471357;0.17500291666666357;0.03241389619846696;0.06759467474496766;0
0.8080134666666664;0.05094973994753099;0.02628331219979494;0.02461657728770005;0.820013666666668;0.002595876000721035;0.17500291666666357;0.03252830959392626;0.06305555791998889;0
0.8175136249999999;0.042905137615962305;0.026507640411684897;0.02454896467947426;0.8225137083333358;0.0018408508338446635;0.1900031666666706;0.03242470779821547;0.05248247405780217;0
0.8275137916666667;0.030758481219485764;0.01926304752896242;0.01819819973997966;0.8275137916666679;0.0009460841669294584;0.1200019999999995;0.023278219315433266;0.037169750557916596;0
0.8325138749999998;0.027121040421371253;0.018953165965077894;0.018537536601537802;0.8325138749999965;0.0007355508335376534;0.0950015833333353;0.02276618628737917;0.03257728337725453;0
0.8360139333333331;0.025110701573402436;0.018100897770304474;0.017945275000018763;0.8400139999999965;0.0006305473335084756;0.0950015833333353;0.0216514307340944;0.030036223766369177;0
0.8392639875000001;0.025766328968593197;0.018531931904024954;0.01830444534508857;0.847514125;0.0006639037085177649;0.0950015833333353;0.02208117133588429;0.03070110162279922;0
0.8412640208333333;0.025745893689107128;0.018708598738652923;0.018641848322215705;0.8500141666666678;0.0006628510418508062;0.0950015833333353;0.022238676890188044;0.0306038212160838;0
0.8427640458333332;0.02592923141655831;0.018137208534522057;0.018129570206731414;0.8500141666666678;0.0006723250418534344;0.0950015833333353;0.0215210990836561;0.03076689323038127;0
0.8432640541666665;0.026171683970599602;0.01780774644421464;0.017759067367737382;0.8525142083333321;0.0006849570418569401;0.0950015833333353;0.021117639671968086;0.031036166953022894;0
0.8422640375;0.026876136413814852;0.02045568380954932;0.020448911525367833;0.8525142083333321;0.0007223267085339848;0.0950015833333353;0.024286545428516316;0.031909395649359955;0
0.841514025;0.02758287210470784;0.019668629848250494;0.019555631398768623;0.8525142083333321;0.0007608148335446699;0.0950015833333353;0.023372907953911396;0.0327776736753827;0
0.8407640124999997;0.027543487588612834;0.020455683809548774;0.020448911525367285;0.8525142083333321;0.0007586437085440692;0.0950015833333353;0.02432987557200991;0.03276006962609243;0
0.8407640125;0.02754348758861289;0.020455683809549135;0.02044891152536767;0.8525142083333321;0.0007586437085440723;0.0950015833333353;0.024329875572010325;0.03276006962609248;0
0.8395139916666668;0.027429792201345785;0.020711389784025962;0.02068462222546277;0.8475141250000036;0.00075239350020901;0.0950015833333353;0.0246706904108985;0.03267341875611874;0
0.83701395;0.028672855924986803;0.020711389784025962;0.02068462222546277;0.840014;0.0008221326668950508;0.0950015833333353;0.02474437825561445;0.034256126704921466;0
0.8340139000000001;0.03330931802026073;0.022536895678149125;0.022382721644370267;0.840014;0.001109510666974866;0.1200019999999995;0.0270222063183229;0.039938564597377484;0
0.8302638374999998;0.039752358950201454;0.02299923912104396;0.02278140400777006;0.840014;0.0015802500421056615;0.1450024166666708;0.02770112111626681;0.04787918870452004;0
0.8285138083333333;0.042087704069305;0.02359231866847024;0.02355559679789595;0.840014;0.0017713748338253927;0.1450024166666708;0.028475468279677018;0.05079903756096723;0
0.8277637958333333;0.043026871938912754;0.02230212994622243;0.02214632162549293;0.840014;0.0018513117088475978;0.1450024166666708;0.02694262549109223;0.05197964945494673;0
0.8260137666666665;0.04405811314471544;0.021089136226746123;0.020764821384672772;0.840014;0.0019411173338725475;0.1450024166666708;0.02553121640072681;0.05333823105940419;1
0.8227637125000001;0.044203469421258294;0.020838066131977202;0.02040823062660534;0.8325138749999965;0.001953946708876117;0.1450024166666708;0.025326914417092988;0.053725594298446026;1
0.8172636208333334;0.044853577065367245;0.021825023867089358;0.020891173745679073;0.8225137083333323;0.0020118433755588385;0.1450024166666708;0.026704998620683974;0.05488263018440943;1
0.8122635374999998;0.04302687193891261;0.02182502386708901;0.02141500744774706;0.812513541666668;0.0018513117088475855;0.14000233333334222;0.02686938765497524;0.05297156643438845;1
0.8065134416666666;0.04398338512670472;0.02322695991335348;0.02249383346609032;0.805013416666668;0.00193453816720403;0.14000233333334222;0.02879922232338097;0.05453521646931599;1
0.8005133416666667;0.04518750012153688;0.02288452898383816;0.021665784735396713;0.7950132500000002;0.0020419101672338956;0.14000233333334222;0.028587317403346;0.056448153665317594;1
0.7935132249999999;0.04386355549353478;0.022624304780673996;0.02164659732079707;0.7875131250000003;0.0019240115005344051;0.12500208333333518;0.028511566118729778;0.055277661558236525;1
0.7847630791666667;0.04722575260334975;0.025366168417376767;0.023634844559424186;0.7825130416666646;0.0022302717089527956;0.17500291666666357;0.03232334584893174;0.06017835682776817;1
0.7752629208333335;0.050301905620325355;0.025598535117893215;0.023564415265838964;0.7750129166666646;0.0025302817090361194;0.1900031666666635;0.033019166053211;0.06488367271100186;1
0.7657627624999996;0.05138370729845679;0.023424399675389923;0.02214632162549188;0.7650127500000004;0.0026402853757334817;0.17500291666668488;0.030589630134163038;0.0671013397552833;1
0.7565126083333329;0.05824501267012011;0.025131653351409173;0.023277592571826076;0.7600126666666682;0.0033924815009424526;0.2150035833333419;0.033220402508262914;0.07699146323342747;1
0.7462624374999998;0.06587328271921256;0.025131653351409176;0.022024025958778587;0.7600126666666682;0.004339289376205308;0.240003999999999;0.033676696144054795;0.08827093447164501;1
0.7350122500000001;0.06905490570064214;0.025052993836551442;0.021786912620545724;0.7525125416666683;0.004768580001324578;0.240003999999999;0.03408513781443974;0.09395068680915472;1
0.7260120999999995;0.06560757579118136;0.027839285794511434;0.026450100325173483;0.7400123333333362;0.004304354001195607;0.22500374999999195;0.0383454845924902;0.09036705557824919;1
0.7100118333333327;0.07694965887932687;0.044633750315426296;0.041942817177308654;0.7350122500000005;0.005921250001644769;0.2900048333333345;0.06286338934082507;0.10837799493857299;1
0.6990116499999995;0.07910152127743611;0.0465388189285902;0.0455643279664328;0.7350122499999969;0.006257050668404678;0.28000466666667023;0.06657803046428515;0.11316194984366307;1
0.6887614791666661;0.0839166910907641;0.0465388189285902;0.0455643279664328;0.7100118333333327;0.007042011043622729;0.28000466666667023;0.06756884688861754;0.12183708530316632;1
0.6800113333333332;0.08787098498449113;0.04619828641042141;0.04498304847033708;0.6775112916666686;0.007721310002144666;0.28000466666667023;0.06793752419384395;0.1292198830771808;1
0.6697611624999997;0.08997920154448003;0.04615554319102136;0.044746874835831216;0.6700111666666615;0.008096256710582157;0.28000466666667023;0.06891343627441428;0.13434520629505756;1
0.6587609791666665;0.09052447759552552;0.046041367275404026;0.044348895836871335;0.6675111249999901;0.008194681043942803;0.28000466666667023;0.06989085378682632;0.13741627154364713;1
0.6462607708333333;0.08942765815947525;0.04615554319102132;0.04416110856074;0.6475107916666616;0.00799730604388796;0.28000466666667023;0.07141937941166561;0.13837704870150333;1
0.6322605374999999;0.08763819588018278;0.04599847824208492;0.04407634326514828;0.6200103333333331;0.007680453377133286;0.27000449999999887;0.07275241061851805;0.1386108901034849;1
0.6200103333333328;0.08594817237955198;0.04578343041518498;0.04360718897558755;0.6075101250000046;0.0073870883353851806;0.27000449999999887;0.07384301188827232;0.1386237740869137;1
0.6072601208333328;0.07964651097251772;0.04513213933069936;0.043621479907269806;0.5925098750000046;0.006343566710095386;0.23500391666667042;0.07432093394963148;0.13115715694160876;1
0.5952599208333329;0.07578619076011577;0.04530673239784603;0.04365956618918218;0.5700095000000047;0.005743546709928655;0.23000383333333474;0.07611251961062482;0.12731613217637608;1
0.5837597291666665;0.07074673874502546;0.04530673239784603;0.04365956618918208;0.5575092916666691;0.005005101043056887;0.23000383333333474;0.07761195254513817;0.12119153687771239;1
0.5725095416666661;0.06288146919216255;0.04384555280223791;0.04286718882435897;0.5550092499999977;0.003954079167764887;0.18000299999999925;0.07658484201782305;0.10983479682994385;1
0.5630093833333326;0.0592373559024027;0.04384555280223791;0.04286718882435897;0.5525092083333334;0.003509064334307924;0.17500291666667067;0.0778771262081771;0.10521557483053691;1
0.5542592374999991;0.055400785576732274;0.04384555280223791;0.04286718882435913;0.5425090416666691;0.003069247042519067;0.17500291666665646;0.07910658016274918;0.09995464545907973;1
0.5455090916666663;0.04968138652807791;0.0428744582143862;0.042281588425633974;0.5300088333333335;0.002468240167352281;0.17000283333332789;0.07859531375250602;0.0910734344982022;1
0.538758979166667;0.046676450617756035;0.04248909664648924;0.0420928047416465;0.5200086666666621;0.0021786910422718175;0.17000283333332789;0.07886475824905943;0.08663697947077093;1
0.5330088833333327;0.04514379987587144;0.04248909664648941;0.04201705376996154;0.5125085416666622;0.0020379626672327304;0.17500291666667067;0.07971555066919514;0.08469614914023758;1
0.5270087833333328;0.04225307878915475;0.040572250374575174;0.0395129203884836;0.5100084999999979;0.0017853226671625186;0.17500291666667067;0.07698590926313507;0.08017528383854221;1
0.5177586291666664;0.028445943622213615;0.019668629848251448;0.019605148359859416;0.5100084999999979;0.0008091717085581554;0.10000166666667099;0.03798802905498292;0.054940549552978814;1
0.5160085999999999;0.029982950715082834;0.011413478875269384;0.009986306415147249;0.5075084583333336;0.0008989773335830862;0.10500174999999956;0.022118776460836865;0.05810552520846133;1
0.5102585041666664;0.028026535792915152;0.010130893347999367;0.008955254266053743;0.5050084166666693;0.0007854867085515541;0.09500158333334241;0.019854433126097002;0.05492615128225439;1
0.5050084166666664;0.02901953365523487;0.010637747256732668;0.00892426713415672;0.5000083333333407;0.0008421333335673092;0.11000183333334235;0.021064494978019686;0.05746346535525045;1
0.4992583208333329;0.028941211249116434;0.010637747256732315;0.008924267134156788;0.49500825000000503;0.0008375937085659836;0.11000183333332814;0.021307100578667186;0.05796841042290382;1
0.49400823333333294;0.027796714438004452;0.010637747256732315;0.009244453055992764;0.49500824999999793;0.0007726573335479652;0.10500174999999956;0.02153354243704371;0.056267714913262525;1
0.48900814999999936;0.02613772497476459;0.010065742232683418;0.009016909068267543;0.49500824999999793;0.0006831806668564326;0.09000149999999962;0.020583996877523273;0.05345048947500082;1
0.48775812916666583;0.024359290667658372;0.016059369022628927;0.016059369022628927;0.49500824999999793;0.0005933750418314682;0.08000133333332826;0.0329248618573848;0.04994133200665705;1
0.4805080083333323;0.036125385816106526;0.03692158357535679;0.036067636273067895;0.49250820833333364;0.0013050435003625505;0.16000266666667073;0.07683864355023193;0.07518165189672771;1
0.4760079333333323;0.03719145063565434;0.03933725969650004;0.038983563793427406;0.49000816666666225;0.001383204000384314;0.16000266666667073;0.08263992455132776;0.0781319974547786;1
0.46650777499999946;0.04699182376343104;0.044189327526100664;0.043273994465629434;0.48500808333332657;0.002208231500613362;0.17500291666665646;0.09472366784476575;0.10073106233530855;1
0.46575776249999945;0.04646170870296954;0.05672047690996159;0.05671498224825279;0.48500808333332657;0.0021586903755995957;0.17500291666665646;0.12178106620383307;0.09975509254764078;1
0.45875764583333234;0.05059923624961666;0.06354756093762905;0.06308763399041847;0.4775079583333337;0.0025602827090445202;0.17500291666665646;0.13852098491392995;0.1102962243990577;1
0.4542575708333324;0.0497971255096332;0.0646967219764338;0.06457618444635405;0.47000783333333374;0.0024797537090221616;0.17500291666665646;0.14242299111877893;0.10962310527545135;1
0.4505075083333324;0.04938918742003081;0.0646967219764338;0.06457618444635405;0.4575076249999981;0.0024392918340109294;0.17500291666665646;0.1436085321103337;0.10963010939095723;1
0.44675744583333243;0.04867467215083709;0.0646967219764338;0.06457618444635405;0.4500074999999981;0.0023692237089914755;0.17500291666665646;0.14481397586056033;0.1089510037377098;1
0.44625743749999885;0.048201999014343154;0.06639308448845437;0.06639099826292041;0.4500074999999981;0.0023234327089787384;0.17500291666665646;0.14877754163694926;0.108013883834358;1
0.4607576791666645;0.08953647512174329;0.09562283114336806;0.09435386223288504;0.4500074999999981;0.008016780377226555;0.4500074999999839;0.20753388487482924;0.19432443379713332;1
0.4575076249999988;0.08959854445746486;0.12635270411735247;0.1263063808623139;0.4500074999999981;0.008027899168896308;0.4500074999999839;0.2761761710908158;0.19584054901263143;1
0.4497574958333317;0.09326793863603972;0.12800809546490008;0.12778039585921738;0.44750745833333383;0.00869890837741607;0.4500074999999981;0.28461581330116736;0.20737383923580535;1
0.4452574208333317;0.09390065695962391;0.12862337464316065;0.1285455482972687;0.4350072500000053;0.008817333377448966;0.4500074999999981;0.2888741851902943;0.21089071751770466;1
0.444257404166666;0.09367337069539633;0.12946460908161475;0.1294635392190071;0.4350072500000053;0.008774700377437135;0.4500074999999981;0.29141801097150716;0.210853819918;1
0.44000733333333175;0.09460601638278283;0.13055766926816134;0.13050567476198766;0.4250070833333339;0.008950298335819375;0.4500074999999981;0.2967170303256199;0.21501009009573288;1
0.43325722083333246;0.0985873658793704;0.13140154110510188;0.131223279336673;0.42250704166666253;0.009719468711032847;0.4700078333333124;0.30328759634372043;0.2275492735925929;1
0.4272571208333325;0.10144489494889117;0.1314165609989733;0.13125177527773396;0.42000699999999824;0.010291066711191565;0.4700078333333124;0.30758190932583007;0.2374328946256779;1
0.42425707083333253;0.10162373596361067;0.1322599271820151;0.1322222209260237;0.42000699999999824;0.010327383711201657;0.4700078333333124;0.31174477993313826;0.23953339366624982;1
0.4210070166666647;0.1017961230575351;0.1315466615747926;0.13138203903210252;0.4050067499999983;0.01036245066954483;0.4700078333333124;0.31245717141799;0.2417919868972942;1
0.41150685833333045;0.10191884763322867;0.12814165665866548;0.1281197664919921;0.39000649999999837;0.010387451502885283;0.4700078333333124;0.3113961628189138;0.24767229408038677;1
0.41250687499999755;0.10153597475540518;0.12826994973324787;0.12825267141025548;0.39000649999999837;0.010309554169530279;0.4700078333333124;0.31095227136092857;0.24614371519360928;1
0.41050684166666473;0.10167066195747525;0.12659719587910176;0.1265698406645645;0.3875064583333341;0.010336923502871204;0.4700078333333124;0.30839241403411205;0.2476710535315091;1
0.41300688333333113;0.1003222109146106;0.12150034638126415;0.12137459778120034;0.3875064583333341;0.010064546002795615;0.4700078333333124;0.2941847976010686;0.2429068738635094;1
0.40775679583333113;0.0988166654856977;0.11806751601183657;0.11806282339089444;0.3850064166666698;0.00976473337771228;0.4700078333333124;0.2895537664076019;0.24234216693739324;1
0.4090068166666647;0.09840467808674727;0.11739692643830756;0.11738630746073396;0.3875064583333341;0.00968348066935636;0.4700078333333124;0.287029266150311;0.24059422502717312;1
0.4075067916666647;0.0984568137274369;0.11739692643830756;0.11738630746073395;0.3875064583333341;0.00969374416935921;0.4700078333333124;0.28808581559626306;0.24160778603163333;1
0.40625677083333256;0.09844846051458629;0.11740253051146345;0.11739515667541614;0.3875064583333341;0.009692099377692056;0.4700078333333124;0.2889860279021122;0.24233063319201864;1
0.40150669166666475;0.1000292948896109;0.11755373950030411;0.11725171716976077;0.3850064166666698;0.010005859836112739;0.4700078333333124;0.2927815200596918;0.24913481385425157;1
0.3972566208333312;0.09808155642630066;0.0968397860864632;0.09469601319364995;0.3850064166666698;0.0096199917110056;0.4700078333333124;0.2437713583811918;0.24689722280915924;1
0.3810063499999991;0.04044556836607605;0.05240366559154636;0.05237127745737539;0.3850064166666698;0.0016358440004549317;0.1450024166666708;0.13754013703852044;0.10615457817455312;1
0.376256270833332;0.04058441049785022;0.05665083848358054;0.0566502272414396;0.3850064166666698;0.0016470943754580151;0.1450024166666708;0.15056450317255926;0.10786374512234416;1
0.37975632916666485;0.039851537512475554;0.05784603847799145;0.057840650740836344;0.3850064166666698;0.0015881450421082462;0.1450024166666708;0.15232409320189202;0.10493975860764597;1
0.38425640416666484;0.045719438341341394;0.058479490714987856;0.05846468570543034;0.3850064166666698;0.0020902670422477177;0.1650027499999851;0.15218872107496054;0.11898159105634931;1
0.4035067249999969;0.11121643989732805;0.09972496345497682;0.09674140382032184;0.3850064166666698;0.012369096503435982;0.5250087499999836;0.24714572837659046;0.27562474924632024;1
0.40875681249999757;0.1125194177842957;0.1278898289070617;0.12757644871871865;0.3875064583333341;0.012660619378516877;0.5250087499999836;0.31287510078394704;0.27527227520959385;1
0.41400689999999685;0.11034341395562461;0.12873585684624855;0.1286387189169634;0.39000649999999837;0.012175669003382331;0.5200086666666834;0.31095099344056715;0.26652554330767303;1
0.41525692083333043;0.10941984148982885;0.1288737690065268;0.12885657164942982;0.39000649999999837;0.011972701711659272;0.5200086666666834;0.3103470707915118;0.263499139930641;1
0.4167569458333304;0.10926098897433442;0.12986545282721965;0.1298523868594859;0.39000649999999837;0.011937963711649627;0.5200086666666834;0.31160957033972386;0.26216956925783336;1
0.41875697916666466;0.10901503433762993;0.12901153374003985;0.1288931132905805;0.39250654166667687;0.011884277711634634;0.5200086666666834;0.3080821100505013;0.2603300715239951;1
0.42450707499999824;0.10653691928068586;0.12816732554710253;0.12814030552210554;0.39750662500000544;0.011350115169819375;0.5150085833333549;0.30192035208624746;0.2509661806712793;1
0.4267571124999975;0.10613320425199431;0.1281724587079091;0.1281505738027183;0.4025067083333198;0.011264257044795544;0.5150085833333549;0.30034053318305237;0.24869697807788718;1
0.4292571541666632;0.10568593588916762;0.12817759166314663;0.12815057380271827;0.41250687499999117;0.011169517044769248;0.5150085833333549;0.2986032740956495;0.2462065800495291;1
0.43200719999999676;0.10518830418067784;0.12818272441283993;0.12815003338740877;0.42000699999999824;0.011064579336406807;0.5150085833333549;0.2967143242354315;0.24348738673956968;1
0.4345072416666625;0.10460500387826985;0.12818272441283995;0.12816084126063376;0.42250704166666253;0.010942206836372849;0.5150085833333549;0.2950071071799924;0.24074398271713696;1
0.4375072916666639;0.10412084727058665;0.12822890991465785;0.1281900179667657;0.4275071249999911;0.010841150836344833;0.5150085833333549;0.2930897664040654;0.23798654160469662;1
0.4417573624999974;0.10381425100306389;0.1283519900037009;0.12828290694826885;0.4325072083333197;0.010777398711327152;0.5150085833333549;0.2905486153696004;0.23500287672752596;1
0.44575742916666317;0.10345874561698573;0.12734335477167555;0.12709839124520445;0.43500724999998397;0.010703712044640164;0.5150085833333549;0.2856785920758338;0.23209651448860943;1
0.4540075666666638;0.09983837273030544;0.12622246236080856;0.1261335466216933;0.43500724999998397;0.009967700669435397;0.5100084999999979;0.2780184112074109;0.2199046449012327;1
0.4587576458333317;0.09939289567709263;0.12547488130182327;0.12546135808603945;0.43750729166666247;0.009878947711077418;0.5100084999999979;0.27351016913058435;0.21665665211213161;1
0.4572576208333302;0.0995992053737822;0.12278769619762901;0.12267484087264018;0.43500724999998397;0.009920001711088844;0.5100084999999979;0.2685306719959184;0.21781857936510143;1
0.4652577541666645;0.09516730028839995;0.12235291511644475;0.12227109764757367;0.43750729166666247;0.009056815044182489;0.49000816666665514;0.26297877686228854;0.2045474781153441;1
0.46950782499999805;0.09422834058356849;0.12113700234614351;0.12113585893477474;0.44500741666668375;0.00887898016913298;0.49000816666665514;0.2580084844084207;0.2006959960328007;1
0.46950782499999805;0.09422834058356849;0.08864624452761487;0.08659758617829867;0.44500741666668375;0.00887898016913298;0.49000816666665514;0.18880674571848774;0.2006959960328007;1
0.45175752916666595;0.03653736045069902;0.03501937559419748;0.03501937559419748;0.44500741666668375;0.0013349787087043048;0.1450024166666708;0.07751807846743791;0.08087825457629366;1
0.4527575458333331;0.03774892990177793;0.03201615478085317;0.03170204487729658;0.44500741666668375;0.001424981708729344;0.15500258333332795;0.07071368567016396;0.08337559528090975;1
0.45675761250000024;0.03833006272812051;0.027720870601053365;0.02657287563465067;0.462507708333348;0.0014691937087416532;0.15500258333332795;0.06069054974109129;0.08391773159143678;1
0.46400773333333234;0.029851002220714663;0.02262430478068127;0.022277273844946335;0.4750079166666694;0.0008910823335811117;0.08500141666667105;0.04875846490349008;0.06433298429375615;1
0.4690078166666652;0.030461872347651544;0.023311781716933266;0.022769240950845704;0.4775079583333337;0.0009279256669246179;0.0950015833333282;0.04970446309960223;0.0649496048150121;1
0.4745079083333323;0.03199148585094403;0.02345246966710479;0.02285424641270853;0.4825080416666765;0.001023455166951152;0.10500175000001377;0.04942482360194912;0.06742034282065254;1
0.478257970833333;0.0315097134538317;0.024116349920650457;0.023745930402561847;0.48750812500000507;0.0009928620419425826;0.10500175000001377;0.050425400916223745;0.0658843456365779;1
0.48325805416666723;0.031384184583008776;0.024522149854789687;0.024006978155537855;0.49000816666665514;0.0009849670419403657;0.10500175000001377;0.05074338574051458;0.06494291054730134;1
0.4835080583333351;0.030997120838343595;0.032036697711928235;0.032036697711928235;0.49000816666665514;0.0009608215002668747;0.10500175000001377;0.06625887027066223;0.06410879881752432;1
0.4875081250000008;0.030240769945896872;0.03690375997616632;0.036631584497931205;0.49000816666666935;0.0009145041669206595;0.10500175000001377;0.07569875881795049;0.06203131475172198;1
0.4917581958333358;0.028390380563795514;0.03674295851418525;0.036557778115228076;0.49250820833333364;0.000806013708557138;0.10500175000001377;0.07471753155414208;0.05773239938723347;1
0.4965082750000008;0.028978696201978835;0.03674295851418525;0.036557778115228076;0.49500824999999793;0.0008397648335665825;0.11500191666667092;0.07400271126233533;0.05836498133284645;1
0.49950832500000075;0.029731747906553942;0.036814512542065844;0.03667881816700487;0.4975082916666764;0.0008839768335788747;0.11500191666667092;0.0737014994536193;0.059522026798159766;1
0.5042584041666671;0.033018687263974486;0.03752254878147114;0.037285554096002586;0.502508375000005;0.001090233708636151;0.14000233333334222;0.07441135035415139;0.06547969650310712;1
0.509008483333335;0.03740312821661642;0.03766255877828114;0.03736348367950475;0.5075084583333336;0.0013989940003886476;0.15500258333335637;0.0739920060499601;0.07348232778297761;1
